$2021-07-11 00:01:35, 7469442, 7105354, 1.2404521, 0.2354, 47.72107, 23.76364, 99.7, 7.42, 45.52262, -122.68440
$2021-07-11 00:01:37, 7469507, 7105400, 1.2406123, 0.4704, 47.71039, 23.76364, 99.7, 7.42, 45.52262, -122.68440
$2021-07-11 00:01:39, 7469554, 7105429, 1.2407954, 0.5376, 47.71039, 23.77966, 99.7, 7.42, 45.52262, -122.68440
$2021-07-11 00:01:41, 7469615, 7105493, 1.2409208, 0.3680, 47.74701, 23.77966, 99.7, 7.42, 45.52253, -122.68431
$2021-07-11 00:01:43, 7469673, 7105546, 1.2409785, 0.1706, 47.72107, 23.76364, 99.7, 7.42, 45.52253, -122.68431
$2021-07-11 00:01:45, 7469723, 7105588, 1.2409666, -0.0352, 47.68750, 23.79301, 99.7, 7.42, 45.52253, -122.68431
$2021-07-11 00:01:47, 7469782, 7105629, 1.2409785, 0.0350, 47.71039, 23.77966, 99.7, 7.42, 45.52253, -122.68431
$2021-07-11 00:01:49, 7469859, 7105680, 1.2410924, 0.3353, 47.65698, 23.76364, 99.3, 7.42, 45.52253, -122.68431
$2021-07-11 00:01:51, 7469929, 7105744, 1.2412527, 0.4744, 47.65698, 23.76364, 99.7, 7.42, 45.52251, -122.68410
$2021-07-11 00:01:53, 7469958, 7105779, 1.2413785, 0.3714, 47.67376, 23.77966, 99.7, 7.42, 45.52251, -122.68410
$2021-07-11 00:01:55, 7469991, 7105805, 1.2413557, -0.0672, 47.62036, 23.77966, 99.7, 7.42, 45.52251, -122.68410
$2021-07-11 00:01:57, 7470068, 7105863, 1.2413557, 0.0000, 47.68292, 23.76364, 99.7, 7.42, 45.52251, -122.68410
$2021-07-11 00:01:59, 7470103, 7105891, 1.2414010, 0.1342, 47.67071, 23.76364, 99.3, 7.42, 45.52251, -122.68410
$2021-07-11 00:02:01, 7470160, 7105938, 1.2414701, 0.2036, 47.67071, 23.76364, 99.3, 7.42, 45.52251, -122.68407
$2021-07-11 00:02:03, 7470207, 7105987, 1.2414925, 0.0659, 47.62951, 23.75028, 99.7, 7.42, 45.52251, -122.68407
$2021-07-11 00:02:05, 7470250, 7106056, 1.2414129, -0.2336, 47.63257, 23.76364, 99.7, 7.42, 45.52251, -122.68407
$2021-07-11 00:02:07, 7470305, 7106088, 1.2412527, -0.4720, 47.60663, 23.76364, 99.3, 7.42, 45.52251, -122.68407
$2021-07-11 00:02:09, 7470394, 7106156, 1.2412069, -0.1348, 47.65698, 23.76364, 99.3, 7.42, 45.52251, -122.68407
$2021-07-11 00:02:11, 7470465, 7106215, 1.2412984, 0.2705, 47.64630, 23.77966, 99.3, 7.42, 45.52246, -122.68419
$2021-07-11 00:02:13, 7470485, 7106206, 1.2415044, 0.6032, 47.59747, 23.77966, 99.7, 7.42, 45.52246, -122.68419
$2021-07-11 00:02:15, 7470550, 7106264, 1.2416985, 0.5714, 47.60663, 23.75028, 99.3, 7.42, 45.52246, -122.68419
$2021-07-11 00:02:17, 7470635, 7106352, 1.2418244, 0.3696, 47.59747, 23.77966, 99.7, 7.42, 45.52246, -122.68419
$2021-07-11 00:02:19, 7470699, 7106387, 1.2418811, 0.1686, 47.62799, 23.73693, 99.3, 7.42, 45.52246, -122.68419
$2021-07-11 00:02:21, 7470730, 7106430, 1.2419159, 0.1030, 47.60663, 23.76364, 99.3, 7.42, 45.52246, -122.68419
$2021-07-11 00:02:23, 7470805, 7106488, 1.2419388, 0.0674, 47.62036, 23.77966, 99.3, 7.42, 45.52233, -122.68424
$2021-07-11 00:02:25, 7470854, 7106560, 1.2418931, -0.1343, 47.64172, 23.73693, 99.7, 7.42, 45.52233, -122.68424
$2021-07-11 00:02:27, 7470923, 7106596, 1.2418244, -0.2022, 47.61578, 23.75028, 99.3, 7.42, 45.52233, -122.68424
$2021-07-11 00:02:29, 7470955, 7106637, 1.2417786, -0.1349, 47.62799, 23.73693, 99.3, 7.42, 45.52233, -122.68424
$2021-07-11 00:02:31, 7471038, 7106693, 1.2418015, 0.0675, 47.56848, 23.75028, 99.3, 7.42, 45.52233, -122.68424
$2021-07-11 00:02:33, 7471088, 7106733, 1.2419045, 0.3025, 47.60663, 23.75028, 99.7, 7.42, 45.52232, -122.68424
$2021-07-11 00:02:35, 7471135, 7106771, 1.2419956, 0.2681, 47.56848, 23.75028, 99.3, 7.42, 45.52232, -122.68424
$2021-07-11 00:02:37, 7471189, 7106794, 1.2421443, 0.4369, 47.60510, 23.73693, 99.7, 7.42, 45.52232, -122.68424
$2021-07-11 00:02:39, 7471246, 7106848, 1.2422931, 0.4370, 47.57916, 23.75028, 99.7, 7.42, 45.52232, -122.68424
$2021-07-11 00:02:41, 7471300, 7106901, 1.2424071, 0.3340, 47.56848, 23.75028, 99.7, 7.42, 45.52232, -122.68424
$2021-07-11 00:02:43, 7471371, 7106948, 1.2424533, 0.1364, 47.63257, 23.76364, 99.3, 7.42, 45.52242, -122.68411
$2021-07-11 00:02:45, 7471429, 7106989, 1.2425444, 0.2686, 47.57916, 23.75028, 99.3, 7.42, 45.52242, -122.68411
$2021-07-11 00:02:47, 7471469, 7107021, 1.2426932, 0.4368, 47.62799, 23.73693, 99.7, 7.42, 45.52242, -122.68411
$2021-07-11 00:02:49, 7471576, 7107111, 1.2427962, 0.3032, 47.61578, 23.73693, 99.3, 7.42, 45.52242, -122.68411
$2021-07-11 00:02:51, 7471623, 7107143, 1.2428992, 0.3037, 47.64172, 23.73693, 99.3, 7.42, 45.52242, -122.68411
$2021-07-11 00:02:53, 7471661, 7107159, 1.2430246, 0.3682, 47.63257, 23.76364, 99.7, 7.42, 45.52244, -122.68425
$2021-07-11 00:02:55, 7471736, 7107221, 1.2432077, 0.5375, 47.65240, 23.73693, 99.7, 7.42, 45.52244, -122.68425
$2021-07-11 00:02:57, 7471815, 7107271, 1.2433908, 0.5387, 47.66613, 23.73693, 99.3, 7.42, 45.52244, -122.68425
$2021-07-11 00:02:59, 7471864, 7107297, 1.2436078, 0.6376, 47.69360, 23.75028, 99.3, 7.42, 45.52244, -122.68425
$2021-07-11 00:03:01, 7471925, 7107322, 1.2438710, 0.7776, 47.67834, 23.72358, 99.3, 7.42, 45.52244, -122.68425
$2021-07-11 00:03:03, 7471986, 7107394, 1.2441337, 0.7711, 47.63257, 23.76364, 99.7, 7.42, 45.52244, -122.68428
$2021-07-11 00:03:05, 7472042, 7107387, 1.2443740, 0.7109, 47.65240, 23.73693, 99.7, 7.42, 45.52244, -122.68428
$2021-07-11 00:03:07, 7472086, 7107436, 1.2446482, 0.8097, 47.65240, 23.72358, 99.7, 7.42, 45.52244, -122.68428
$2021-07-11 00:03:09, 7472157, 7107466, 1.2449343, 0.8464, 47.64325, 23.75028, 99.7, 7.42, 45.52244, -122.68428
$2021-07-11 00:03:11, 7472214, 7107536, 1.2451169, 0.5406, 47.69207, 23.73693, 99.3, 7.42, 45.52244, -122.68428
$2021-07-11 00:03:13, 7472267, 7107582, 1.2451627, 0.1347, 47.70581, 23.73693, 99.3, 7.42, 45.52246, -122.68447
$2021-07-11 00:03:15, 7472335, 7107628, 1.2451627, 0.0000, 47.70276, 23.72358, 99.7, 7.42, 45.52246, -122.68447
$2021-07-11 00:03:17, 7472382, 7107699, 1.2451398, -0.0674, 47.70581, 23.73693, 99.3, 7.42, 45.52246, -122.68447
$2021-07-11 00:03:19, 7472455, 7107749, 1.2450941, -0.1347, 47.69360, 23.75028, 99.3, 7.42, 45.52246, -122.68447
$2021-07-11 00:03:21, 7472536, 7107830, 1.2450488, -0.1335, 47.71496, 23.70756, 99.3, 7.42, 45.52246, -122.68447
$2021-07-11 00:03:23, 7472591, 7107868, 1.2450826, 0.0993, 47.70733, 23.75028, 99.7, 7.42, 45.52246, -122.68447
$2021-07-11 00:03:25, 7472647, 7107911, 1.2451627, 0.2359, 47.65545, 23.75028, 99.3, 7.42, 45.52246, -122.68447
$2021-07-11 00:03:27, 7472710, 7107971, 1.2452543, 0.2697, 47.65545, 23.75028, 99.3, 7.42, 45.52246, -122.68447
$2021-07-11 00:03:29, 7472773, 7108015, 1.2453344, 0.2360, 47.62494, 23.70756, 99.3, 7.42, 45.52246, -122.68447
$2021-07-11 00:03:31, 7472850, 7108076, 1.2454598, 0.3693, 47.65240, 23.72358, 99.3, 7.42, 45.52246, -122.68447
$2021-07-11 00:03:33, 7472920, 7108121, 1.2455971, 0.4038, 47.61120, 23.70756, 99.3, 7.42, 45.52251, -122.68432
$2021-07-11 00:03:35, 7472995, 7108181, 1.2457802, 0.5388, 47.63867, 23.72358, 99.7, 7.42, 45.52251, -122.68432
$2021-07-11 00:03:37, 7473031, 7108209, 1.2459514, 0.5019, 47.69207, 23.73693, 99.7, 7.42, 45.52251, -122.68432
$2021-07-11 00:03:39, 7473096, 7108228, 1.2461345, 0.5365, 47.64172, 23.73693, 99.7, 7.42, 45.52251, -122.68432
$2021-07-11 00:03:41, 7473144, 7108305, 1.2463291, 0.5739, 47.64172, 23.73693, 99.3, 7.42, 45.52251, -122.68432
$2021-07-11 00:03:43, 7473203, 7108350, 1.2463858, 0.1671, 47.65240, 23.72358, 99.3, 7.42, 45.52252, -122.68418
$2021-07-11 00:03:45, 7473269, 7108413, 1.2463400, -0.1309, 47.67834, 23.72358, 99.3, 7.42, 45.52252, -122.68418
$2021-07-11 00:03:47, 7473352, 7108460, 1.2463515, 0.0339, 47.64172, 23.73693, 99.3, 7.42, 45.52252, -122.68418
$2021-07-11 00:03:49, 7473412, 7108501, 1.2465346, 0.5395, 47.62494, 23.70756, 99.3, 7.42, 45.52252, -122.68418
$2021-07-11 00:03:51, 7473474, 7108565, 1.2467515, 0.6388, 47.63714, 23.70756, 99.3, 7.42, 45.52252, -122.68418
$2021-07-11 00:03:53, 7473531, 7108596, 1.2468660, 0.3370, 47.65088, 23.70756, 99.3, 7.42, 45.52252, -122.68418
$2021-07-11 00:03:55, 7473598, 7108640, 1.2469804, 0.3352, 47.59137, 23.73693, 99.7, 7.42, 45.52252, -122.68418
$2021-07-11 00:03:57, 7473653, 7108696, 1.2471178, 0.4055, 47.62341, 23.69421, 99.3, 7.42, 45.52252, -122.68418
$2021-07-11 00:03:59, 7473720, 7108756, 1.2472317, 0.3346, 47.61120, 23.70756, 99.7, 7.42, 45.52252, -122.68418
$2021-07-11 00:04:01, 7473770, 7108798, 1.2472208, -0.0323, 47.60205, 23.72358, 99.3, 7.42, 45.52252, -122.68418
$2021-07-11 00:04:04, 7473821, 7108850, 1.2472208, 0.0000, 47.61578, 23.73693, 99.3, 7.42, 45.52252, -122.68418
$2021-07-11 00:04:06, 7473894, 7108891, 1.2472551, 0.1020, 47.65088, 23.70756, 99.3, 7.42, 45.52253, -122.68436
$2021-07-11 00:04:07, 7473937, 7108942, 1.2473347, 0.2353, 47.62494, 23.70756, 99.3, 7.42, 45.52253, -122.68436
$2021-07-11 00:04:10, 7474026, 7109004, 1.2474377, 0.3032, 47.61578, 23.75028, 99.3, 7.42, 45.52253, -122.68436
$2021-07-11 00:04:12, 7474085, 7109060, 1.2475293, 0.2688, 47.61120, 23.70756, 99.7, 7.42, 45.52253, -122.68436
$2021-07-11 00:04:14, 7474156, 7109127, 1.2476208, 0.2688, 47.61578, 23.73693, 99.7, 7.42, 45.52253, -122.68436
$2021-07-11 00:04:16, 7474210, 7109162, 1.2476895, 0.2023, 47.60663, 23.68086, 99.3, 7.42, 45.52253, -122.68450
$2021-07-11 00:04:18, 7474253, 7109180, 1.2477806, 0.2680, 47.67834, 23.72358, 99.3, 7.42, 45.52253, -122.68450
$2021-07-11 00:04:20, 7474309, 7109223, 1.2479522, 0.5057, 47.63714, 23.70756, 99.3, 7.42, 45.52253, -122.68450
$2021-07-11 00:04:22, 7474363, 7109267, 1.2481353, 0.5372, 47.68750, 23.69421, 99.7, 7.42, 45.52253, -122.68450
$2021-07-11 00:04:24, 7474434, 7109313, 1.2482607, 0.3688, 47.67834, 23.72358, 99.3, 7.42, 45.52253, -122.68450
$2021-07-11 00:04:26, 7474511, 7109384, 1.2483981, 0.4040, 47.68902, 23.70756, 99.7, 7.42, 45.52251, -122.68454
$2021-07-11 00:04:28, 7474577, 7109445, 1.2485011, 0.3037, 47.70276, 23.72358, 99.3, 7.42, 45.52251, -122.68454
$2021-07-11 00:04:30, 7474625, 7109498, 1.2485011, 0.0000, 47.70123, 23.70756, 99.3, 7.42, 45.52251, -122.68454
$2021-07-11 00:04:32, 7474689, 7109519, 1.2485354, 0.1007, 47.71496, 23.70756, 99.7, 7.42, 45.52251, -122.68454
$2021-07-11 00:04:34, 7474739, 7109558, 1.2487066, 0.5071, 47.73022, 23.72358, 99.7, 7.42, 45.52251, -122.68454
$2021-07-11 00:04:36, 7474802, 7109626, 1.2489011, 0.5757, 47.74853, 23.69421, 99.3, 7.42, 45.52243, -122.68461
$2021-07-11 00:04:38, 7474863, 7109677, 1.2489698, 0.2022, 47.72564, 23.69421, 99.3, 7.42, 45.52243, -122.68461
$2021-07-11 00:04:40, 7474919, 7109721, 1.2489698, 0.0000, 47.73785, 23.70756, 99.3, 7.42, 45.52243, -122.68461
$2021-07-11 00:04:42, 7474991, 7109770, 1.2490385, 0.2016, 47.75158, 23.70756, 99.7, 7.42, 45.52243, -122.68461
$2021-07-11 00:04:44, 7475029, 7109781, 1.2491987, 0.4708, 47.76227, 23.69421, 99.7, 7.42, 45.52243, -122.68461
$2021-07-11 00:04:46, 7475086, 7109820, 1.2494156, 0.6383, 47.71496, 23.70756, 99.3, 7.42, 45.52246, -122.68467
$2021-07-11 00:04:48, 7475124, 7109844, 1.2496440, 0.6689, 47.71496, 23.70756, 99.7, 7.42, 45.52246, -122.68467
$2021-07-11 00:04:50, 7475189, 7109893, 1.2498157, 0.5069, 47.70276, 23.72358, 99.3, 7.42, 45.52246, -122.68467
$2021-07-11 00:04:52, 7475227, 7109913, 1.2500098, 0.5718, 47.75158, 23.70756, 99.3, 7.42, 45.52246, -122.68467
$2021-07-11 00:04:54, 7475300, 7109953, 1.2502501, 0.7066, 47.76532, 23.70756, 99.3, 7.42, 45.52246, -122.68467
$2021-07-11 00:04:56, 7475340, 7109984, 1.2505133, 0.7747, 47.77600, 23.70756, 99.7, 7.42, 45.52246, -122.68467
$2021-07-11 00:04:58, 7475377, 7110016, 1.2507188, 0.6027, 47.76227, 23.69421, 99.7, 7.42, 45.52246, -122.68467
$2021-07-11 00:05:00, 7475431, 7110072, 1.2507989, 0.2256, 47.76227, 23.69421, 99.3, 7.42, 45.52246, -122.68467
$2021-07-11 00:05:02, 7475473, 7110072, 1.2508790, 0.2351, 47.76227, 23.69421, 99.3, 7.42, 45.52246, -122.68467
$2021-07-11 00:05:04, 7475514, 7110111, 1.2510278, 0.4384, 47.80194, 23.69421, 99.3, 7.42, 45.52246, -122.68467
$2021-07-11 00:05:06, 7475562, 7110150, 1.2511761, 0.4399, 47.82483, 23.68086, 99.3, 7.42, 45.52252, -122.68428
$2021-07-11 00:05:08, 7475616, 7110160, 1.2513249, 0.4409, 47.76532, 23.70756, 99.3, 7.42, 45.52252, -122.68428
$2021-07-11 00:05:10, 7475635, 7110172, 1.2515423, 0.6384, 47.80194, 23.69421, 99.7, 7.42, 45.52252, -122.68428
$2021-07-11 00:05:12, 7475682, 7110212, 1.2517478, 0.6054, 47.78821, 23.69421, 99.3, 7.42, 45.52252, -122.68428
$2021-07-11 00:05:14, 7475741, 7110252, 1.2518847, 0.4032, 47.85382, 23.70756, 99.3, 7.42, 45.52252, -122.68428
$2021-07-11 00:05:16, 7475791, 7110295, 1.2519877, 0.3029, 47.84009, 23.69421, 99.3, 7.42, 45.52252, -122.68424
$2021-07-11 00:05:18, 7475833, 7110322, 1.2521021, 0.3376, 47.85687, 23.72358, 99.3, 7.42, 45.52252, -122.68424
$2021-07-11 00:05:20, 7475905, 7110354, 1.2523191, 0.6388, 47.85382, 23.70756, 99.3, 7.42, 45.52252, -122.68424
$2021-07-11 00:05:22, 7475926, 7110378, 1.2525594, 0.7088, 47.84009, 23.70756, 99.3, 7.42, 45.52252, -122.68424
$2021-07-11 00:05:24, 7475953, 7110392, 1.2527883, 0.6719, 47.86755, 23.70756, 99.7, 7.42, 45.52252, -122.68424
$2021-07-11 00:05:26, 7476014, 7110422, 1.2529709, 0.5367, 47.84924, 23.68086, 99.3, 7.42, 45.52246, -122.68424
$2021-07-11 00:05:28, 7476042, 7110434, 1.2531312, 0.4719, 47.84009, 23.69421, 99.3, 7.42, 45.52246, -122.68420
$2021-07-11 00:05:30, 7476068, 7110485, 1.2532909, 0.4701, 47.86602, 23.69421, 99.7, 7.42, 45.52246, -122.68420
$2021-07-11 00:05:32, 7476100, 7110514, 1.2532570, -0.0993, 47.84009, 23.69421, 99.7, 7.42, 45.52246, -122.68420
$2021-07-11 00:05:34, 7476125, 7110538, 1.2531312, -0.3696, 47.84009, 23.69421, 99.7, 7.42, 45.52246, -122.68420
$2021-07-11 00:05:36, 7476174, 7110570, 1.2530968, -0.1012, 47.87518, 23.69421, 99.3, 7.42, 45.52246, -122.68420
$2021-07-11 00:05:38, 7476205, 7110594, 1.2531540, 0.1686, 47.85382, 23.70756, 99.3, 7.42, 45.52248, -122.68420
$2021-07-11 00:05:40, 7476242, 7110607, 1.2533023, 0.4371, 47.84009, 23.69421, 99.3, 7.42, 45.52248, -122.68420
$2021-07-11 00:05:42, 7476284, 7110621, 1.2535198, 0.6378, 47.87671, 23.70756, 99.7, 7.42, 45.52248, -122.68420
$2021-07-11 00:05:44, 7476306, 7110644, 1.2537711, 0.7404, 47.87060, 23.72358, 99.3, 7.42, 45.52248, -122.68420
$2021-07-11 00:05:46, 7476350, 7110678, 1.2539771, 0.6068, 47.87060, 23.72358, 99.3, 7.42, 45.52248, -122.68420
$2021-07-11 00:05:48, 7476390, 7110723, 1.2540572, 0.2360, 47.84009, 23.70756, 99.3, 7.42, 45.52248, -122.68418
$2021-07-11 00:05:50, 7476443, 7110748, 1.2541139, 0.1671, 47.85229, 23.69421, 99.3, 7.42, 45.52248, -122.68418
$2021-07-11 00:05:52, 7476440, 7110727, 1.2542512, 0.4045, 47.86755, 23.70756, 99.3, 7.42, 45.52248, -122.68418
$2021-07-11 00:05:54, 7476464, 7110779, 1.2543657, 0.3362, 47.82940, 23.70756, 99.7, 7.42, 45.52248, -122.68418
$2021-07-11 00:05:56, 7476492, 7110810, 1.2543542, -0.0337, 47.84009, 23.69421, 99.3, 7.42, 45.52248, -122.68418
$2021-07-11 00:05:58, 7476511, 7110844, 1.2541826, -0.5040, 47.82940, 23.70756, 99.7, 7.42, 45.52248, -122.68398
$2021-07-11 00:06:00, 7476517, 7110826, 1.2540796, -0.3022, 47.82635, 23.69421, 99.7, 7.42, 45.52248, -122.68398
$2021-07-11 00:06:02, 7476563, 7110876, 1.2541139, 0.1012, 47.82635, 23.69421, 99.3, 7.42, 45.52248, -122.68398
$2021-07-11 00:06:04, 7476581, 7110888, 1.2541716, 0.1693, 47.80194, 23.70756, 99.7, 7.42, 45.52248, -122.68398
$2021-07-11 00:06:06, 7476611, 7110904, 1.2542627, 0.2683, 47.77447, 23.69421, 99.3, 7.42, 45.52248, -122.68398
$2021-07-11 00:06:08, 7476601, 7110902, 1.2543314, 0.2033, 47.78973, 23.70756, 99.3, 7.42, 45.52248, -122.68411
$2021-07-11 00:06:10, 7476648, 7110956, 1.2543542, 0.0677, 47.71496, 23.70756, 99.7, 7.42, 45.52248, -122.68411
$2021-07-11 00:06:12, 7476702, 7110997, 1.2543199, -0.1011, 47.71496, 23.70756, 99.3, 7.42, 45.52248, -122.68411
$2021-07-11 00:06:14, 7476711, 7111021, 1.2543085, -0.0327, 47.68902, 23.70756, 99.3, 7.42, 45.52248, -122.68411
$2021-07-11 00:06:16, 7476745, 7111054, 1.2542398, -0.2033, 47.67376, 23.69421, 99.3, 7.42, 45.52248, -122.68411
$2021-07-11 00:06:18, 7476759, 7111045, 1.2542398, 0.0000, 47.68750, 23.69421, 99.7, 7.42, 45.52248, -122.68423
$2021-07-11 00:06:20, 7476784, 7111042, 1.2543542, 0.3361, 47.65240, 23.72358, 99.7, 7.42, 45.52248, -122.68423
$2021-07-11 00:06:22, 7476792, 7111054, 1.2545826, 0.6703, 47.63409, 23.68086, 99.7, 7.42, 45.52248, -122.68423
$2021-07-11 00:06:24, 7476827, 7111084, 1.2547429, 0.4707, 47.65088, 23.70756, 99.7, 7.41, 45.52248, -122.68423
$2021-07-11 00:06:26, 7476818, 7111088, 1.2547657, 0.0672, 47.60052, 23.70756, 99.7, 7.42, 45.52248, -122.68423
$2021-07-11 00:06:28, 7476838, 7111111, 1.2546971, -0.2024, 47.62494, 23.70756, 99.3, 7.42, 45.52248, -122.68434
$2021-07-11 00:06:30, 7476842, 7111141, 1.2545941, -0.3022, 47.61120, 23.70756, 99.7, 7.42, 45.52248, -122.68434
$2021-07-11 00:06:32, 7476872, 7111162, 1.2544687, -0.3680, 47.60052, 23.70756, 99.7, 7.42, 45.52248, -122.68434
